uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"69eedaa8-37e7-4e0d-911b-e9c884e48fe2","SCBI_050.basePlot.vst","2017-11-03","vst_SCBI_2017","D02","SCBI","SCBI_050",,"NEON.PLA.D02.SCBI.05096","ok",,"Downed",,,,,,,,,,,,,,,"Tag remains for CDW","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"e1f31d29-f55a-45cf-965c-8e7be4a56fdc","SCBI_050.basePlot.vst","2017-11-03","vst_SCBI_2017","D02","SCBI","SCBI_050",,"NEON.PLA.D02.SCBI.02992","ok","single shrub","Live",2.9,130,3.3,,,,8.6,2.3,,"inverted cone",3.8,10,0.48,0.32,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"bd64d4a7-3335-455a-8c35-e84f44cae498","SCBI_050.basePlot.vst","2017-11-03","vst_SCBI_2017","D02","SCBI","SCBI_050",,"NEON.PLA.D02.SCBI.10818","ok","liana","Live",7.1,110,,,,,,,,,,,,,"Type C","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"203e8d0c-9268-498e-84f6-93a701ad0e6e","SCBI_050.basePlot.vst","2017-11-03","vst_SCBI_2017","D02","SCBI","SCBI_050",,"NEON.PLA.D02.SCBI.02995","ok","single shrub","Live",1.5,130,3.7,,,,4.0,2.9,,"inverted cone",2.0,10,0.26,0.22,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"5a39bec6-1e22-45f6-a5a2-1105663f0c83","SCBI_050.basePlot.vst","2017-11-03","vst_SCBI_2017","D02","SCBI","SCBI_050",,"NEON.PLA.D02.SCBI.05090","ok","single bole tree","Live",22.5,130,8.7,,,,,,,,,,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"cb334a38-f876-4346-903b-28d7263b6b04","SCBI_050.basePlot.vst","2017-11-03","vst_SCBI_2017","D02","SCBI","SCBI_050",,"NEON.PLA.D02.SCBI.10983","ok","liana","Live",1.7,130,,,,,,,,,,,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"93ca9dc6-7328-4145-b2d7-4d30fec94181","SCBI_050.basePlot.vst","2017-11-03","vst_SCBI_2017","D02","SCBI","SCBI_050",,"NEON.PLA.D02.SCBI.02993","ok","single shrub","Standing dead",3.2,130,2.5,,,,3.0,1.8,,"inverted cone",3.3,10,0.14,0.09,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"b2fae74c-3038-4a80-b1ac-c0256cbf0684","SCBI_050.basePlot.vst","2017-11-03","vst_SCBI_2017","D02","SCBI","SCBI_050",,"NEON.PLA.D02.SCBI.02991","removed",,"Downed",,,,,,,,,,,,,,,"Broken at base; tag found on ground","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"df0ca1d4-1695-48f2-a61c-a90c6945c9bb","SCBI_050.basePlot.vst","2017-11-03","vst_SCBI_2017","D02","SCBI","SCBI_050",,"NEON.PLA.D02.SCBI.02989","ok","single shrub","Live",2.4,130,5.2,,,,5.6,2.8,,"inverted cone",3.0,10,0.17,0.15,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"c3fe1d79-0318-431a-a97e-1e05604ee4c4","SCBI_050.basePlot.vst","2017-11-03","vst_SCBI_2017","D02","SCBI","SCBI_050",,"NEON.PLA.D02.SCBI.13046","ok","liana","Live",5.1,49,,,,,,,,,,,,,"Type C","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"88eecac8-6e76-4e6c-a41f-94bf076d9323","SCBI_050.basePlot.vst","2017-11-03","vst_SCBI_2017","D02","SCBI","SCBI_050",,"NEON.PLA.D02.SCBI.10803","ok","liana","Live",4.1,130,,,,,,,,,,,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"fdcbddd1-0c04-4c01-ae1b-32b6d7ed0d67","SCBI_050.basePlot.vst","2017-11-03","vst_SCBI_2017","D02","SCBI","SCBI_050",,"NEON.PLA.D02.SCBI.02992","ok","single shrub","Live",5.7,130,3.3,,,,8.6,2.3,,"inverted cone",7.1,10,0.48,0.32,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"7cb83f04-666a-4b8e-aedf-09e0e6de377b","SCBI_050.basePlot.vst","2017-11-03","vst_SCBI_2017","D02","SCBI","SCBI_050",,"NEON.PLA.D02.SCBI.05086","ok","single bole tree","Live",63.7,130,22.5,,,,,,,,,,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"69238ba7-0af3-4878-8984-40728e977442","SCBI_050.basePlot.vst","2017-11-03","vst_SCBI_2017","D02","SCBI","SCBI_050",,"NEON.PLA.D02.SCBI.10814","ok","liana","Live",8.8,130,,,,,,,,,,,,,,"cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"6afe348d-5c45-4cbe-a034-74c93dcbe1a5","SCBI_050.basePlot.vst","2017-11-03","vst_SCBI_2017","D02","SCBI","SCBI_050",,"NEON.PLA.D02.SCBI.10984","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag remains unable to locate","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","legacyData"
"ac8875af-9bc5-4cfa-a6e8-85d9dca1592b","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03393","ok","single shrub","Live",2.7,130,4.3,,,,2.1,1.8,,"inverted cone",3.8,10,0.09,0.06,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"62d991bd-ba72-4357-aea1-31ad0bb0a489","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03414","ok","single bole tree","Standing dead",12.7,130,6.5,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"60bb132b-59bc-401f-abcc-6cfe47931fbf","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10732","ok","liana","Live",3.8,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"97982fcb-f306-4004-ac14-c9af25a1a9ea","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03438","ok","single bole tree","Standing dead",12.5,130,2.6,,,,,,,,,,,,"Unknown cause of death","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"25f55dcc-74f5-446b-bf1e-fe264aa30dfd","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03380","ok","single shrub","Live",2.6,130,3.2,,,,2.9,2.2,,"inverted cone",3.2,10,0.12,0.11,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"554cf747-6c3b-4119-aa4b-8dd90fce3118","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03395","ok","single shrub","Live",1.0,130,2.6,,,,0.9,0.8,,"inverted cone",1.4,10,0.06,0.03,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"ce8d5105-79f6-4ab6-b9be-0544bf0f8006","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10726","ok","liana","Live",2.1,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"e308879f-35ba-456a-9e9d-87dda681f4e0","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03375","removed",,"Downed",,,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"f53bedf1-1d42-4854-b588-09a2d1b7dc5a","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.13441","ok","single shrub","Live",1.3,130,2.7,,,,2.3,1.5,,"inverted cone",1.9,10,0.08,0.05,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"716b5281-9659-46bb-8b88-d98c595d4c43","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03398","ok","small shrub","Live",,,1.3,,,,1.0,1.0,,"inverted cone",1.1,10,0.02,0.02,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"db77cc28-deb3-4c91-8492-a5ec02a86524","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03391","ok","single shrub","Standing dead",1.1,130,2.0,,,,1.6,1.0,,"inverted cone",1.7,10,0.03,0.02,"Cause of death unknown","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"c0de28ab-323b-4536-bb27-de3855220b06","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03388","removed",,"No longer qualifies",,,,,,,,,,,,,,,"Removed 2016","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"06191bc0-d702-4441-a547-d64de1db745f","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03383","ok","single shrub","Live",1.4,130,2.9,,,,3.3,1.5,,"inverted cone",1.8,10,0.06,0.02,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"9660fa70-9a05-404a-9334-a44c6d0befc1","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10718","ok","liana","Live",6.3,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"7a5e249e-ca2d-4117-9455-9116c8230238","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03409","ok","single bole tree","Standing dead",32.3,130,13.6,,,,,,,,,,,,"Death by suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"f72fd25f-3aa9-48a9-be40-04da9962a386","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10720","ok","liana","Live",1.6,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"2279e0e9-d53b-4283-97fb-fee5e52ddf9f","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03413","ok","single bole tree","Standing dead",15.6,130,6.1,,,,,,,,,,,,"Death by suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"4f7e2692-0cb5-4d80-bbdb-ec1faf6d7a2a","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03387","removed",,"Downed",,,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"ffa9976c-109c-413a-832d-0607abd892c6","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03386","removed",,"No longer qualifies",,,,,,,,,,,,,,,"Removed 2016","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"64e9640b-a87f-4f06-b172-df95d502f801","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03376","ok","single shrub","Live",1.2,130,2.7,,,,1.3,1.1,,"inverted cone",1.6,10,0.02,0.02,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"1d361a9b-8ec4-45a5-a3e9-86ce1b7aa2e6","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03396","removed",,"No longer qualifies",,,,,,,,,,,,,,,"Removed 2016","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"834867e4-c3a7-4990-801a-383bab4ffcdc","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10714","ok","liana","Live",4.6,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"92f0942b-144a-4276-9be2-cad636ee7f68","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10730","ok","liana","Live",5.0,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"f906c238-6de8-43d4-92a7-2a8fc4e2c236","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03441","ok","single bole tree","Live",19.1,130,8.8,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"ad5acdb7-d574-4413-8d26-aa76e3cf35c1","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03435","ok","single bole tree","Live",18.5,130,10.1,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"4c295968-c9db-4900-bebb-8c4c99a2ad45","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10723","ok","liana","Live",1.7,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"2dd8a37a-bff4-4209-9c1b-32890cf41566","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03411","ok",,"Downed",,,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"a1cfb2e6-d76c-4142-9424-01924fc3d80d","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03382","ok","single shrub","Standing dead",1.3,130,2.3,,,,1.1,1.1,,"inverted cone",2.0,10,0.06,0.04,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"87809d94-db1d-4111-80f1-291d3824621a","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03374","ok","single shrub","Live",1.5,130,3.2,,,,1.8,1.5,,"inverted cone",1.9,10,0.03,0.03,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"9c7dd4a6-a822-42c5-9802-74425b4167f4","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10725","ok","liana","Live",5.8,60,,,,,,,,,,,,,"Type C","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"bd37e5a3-7cf6-4984-b11e-d02003c6936c","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10721","ok","liana","Live",1.9,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"ba15d3aa-fe29-4abe-a854-4c7df36b6bb8","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03372","ok","single shrub","Live",2.1,130,3.6,,,,3.4,2.0,,"inverted cone",2.6,10,0.03,0.03,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"e76a3c2d-82b2-4b6f-972b-bf2c7825bcc1","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10727","ok","liana","Live",3.7,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"b4c11654-2351-49e7-a14a-e28800b97fcc","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10717","ok","liana","Live",7.3,80,,,,,,,,,,,,,"Type C","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"a6bfca2b-bd62-422f-931a-a6ba95737e4d","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03400","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag remains could not locate in 2016","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"c92ec5ab-19d6-4b7d-b226-89c86adcc193","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03433","ok","single bole tree","Live",20.0,130,11.5,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"c606ae38-b8fa-4832-9c47-cb66a3371bd8","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03397","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag remains; could not find","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"ee226e98-45d1-43bd-9f1d-e9c9b5c652d9","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03432","ok","single bole tree","Dead, broken bole",13.9,130,5.4,,5.4,14.2,,,,,,,,,"Unknown cause of death","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"ff218467-7ccb-45f6-97d5-72fd6dbc45ae","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03430","ok","single bole tree","Live, insect damaged",26.3,130,18.2,,,,,,,,,,,,"Emerald ash borer damage","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"5f787b04-26e6-4348-bb51-4fb94fda5c8e","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03399","ok","single shrub","Live",3.4,130,4.7,,,,3.7,2.3,,"inverted cone",4.1,10,0.09,0.05,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"0d7a5ad8-5d36-42e7-a585-43aa4bec7d7a","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03392","ok","single shrub","Live",1.6,130,2.7,,,,2.2,1.7,,"inverted cone",2.1,10,0.13,0.08,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"cf5f815d-d7c7-48d3-86fd-b812dfb3e26a","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03394","removed",,"No longer qualifies",,,,,,,,,,,,,,,"Removed 2016","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"5d609f65-95e0-43aa-b8e0-ac84fd20a453","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10724","ok","liana","Live",3.8,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"ea3d571c-8e1f-4465-a687-cff5e800326f","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03399","ok","single shrub","Live",3.6,130,4.7,,,,3.7,2.3,,"inverted cone",4.3,23,0.09,0.05,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"f8a3ae3d-a8f7-4287-a036-89029aa20fab","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10721","ok","liana","Live",1.2,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"a5b87b66-e49f-4277-b79f-553507f35776","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.10721","ok","liana","Live",2.2,130,,,,,,,,,,,,,"Type K","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"f07ae96e-025a-4102-8956-98b92371030d","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.03385","ok","single shrub","Standing dead",1.5,130,3.0,,,,2.3,1.3,,"inverted cone",2.0,10,0.06,0.03,"Unknown cause of death","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"acac45ee-005a-4eb6-bb28-76c74ef6c73a","SCBI_058.basePlot.vst","2017-11-08","vst_SCBI_2017","D02","SCBI","SCBI_058",,"NEON.PLA.D02.SCBI.12098","ok","liana","Live",6.3,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
