uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"320111fc-3b65-4e79-8f26-6dcff42ffe27","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01620","ok","single shrub","Live",1.9,130,2.3,,,,3.0,2.7,,"inverted cone",2.7,10,0.08,0.03,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"7e675c6c-275a-475d-9c3f-075ddd0ac737","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01624","ok","single shrub","Live",1.6,130,4.2,,,,3.8,2.4,,"inverted cone",2.0,10,0.14,0.11,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"fefa2eff-e670-4d4f-8bd6-c8f98eecac83","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01605","ok","single bole tree","Live",75.4,130,39.7,,,,15.7,15.1,"Full sun",,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"b97e0ec6-cda2-4c0a-8073-f9c278a44dc7","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01631","ok","small shrub","Live",,,2.0,,,,1.9,1.6,,"inverted cone",1.6,10,0.13,0.10,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"b6ae201e-2949-4e1a-95dd-17abb1b5e433","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01608","ok","single shrub","Standing dead",1.3,130,3.1,,,,1.5,1.2,,"inverted cone",1.9,10,0.07,0.03,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"90f564f4-c287-469d-8f2c-52a9cd95a8c0","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01400","ok","single shrub","Live",1.9,130,3.0,,,,4.3,3.2,,"inverted cone",2.4,10,0.21,0.18,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"8f52c15a-2dd5-48bb-892d-6fc6e5dec7d4","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.12114","ok","liana","Live",4.6,130,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"cecbfb65-dc41-4600-af9f-e07de3403099","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01617","ok","multi-bole tree","Live",52.0,130,33.7,,,,14.3,11.3,"Partially shaded",,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"bc4ab375-faef-436a-a1c8-0fb955b85303","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01635","ok","single shrub","Live",1.9,130,3.7,,,,3.6,2.1,,"inverted cone",2.5,10,0.10,0.08,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"690885bf-cb92-4c25-a04f-f9b5ab9e87bc","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.12120","ok","single shrub","Live",2.0,130,3.1,,,,4.4,3.0,,"inverted cone",2.8,10,0.18,0.14,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"ece42d00-4c48-46ba-81b7-4170e9c54c3c","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.12118","ok","single shrub","Standing dead",1.8,130,3.0,,,,2.7,2.1,,"inverted cone",2.4,10,0.18,0.11,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"60f8b0c1-5dce-43fe-9e7d-0e564bc28d2f","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01655","ok","single bole tree","Live",54.1,130,29.6,,,,14.6,12.0,"Partially shaded",,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"6ac6f63d-14b0-4d72-969e-3a23e68b2a7d","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.12120","ok","single shrub","Live",2.4,130,3.1,,,,4.4,3.0,,"inverted cone",3.4,10,0.18,0.14,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"750a1360-7b39-4ce4-b0bf-f07bcafffa7a","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01649","ok",,"No longer qualifies",,,,,,,,,,,,,,,"not found. tag remains","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"934ac747-1a6d-44b4-8d81-143af20f7210","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01395","ok","single shrub","Live",1.4,130,2.4,,,,1.7,1.5,,"inverted cone",2.0,10,0.08,0.04,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"7b87787f-3e54-4f09-b57b-098f59c4bd96","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01642","ok","small shrub","Live",,,1.5,,,,1.2,1.1,,"inverted cone",1.2,10,0.15,0.04,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"93a851e7-1a28-4f65-8552-b69b8343b74f","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01637","ok","single shrub","Standing dead",1.4,130,2.0,,,,1.3,0.7,,"inverted cone",1.9,10,0.04,0.03,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"c0aab96e-4746-41ba-82ff-3a2ec08f20a2","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01393","ok","single shrub","Live",2.0,130,2.6,,,,2.4,2.0,,"inverted cone",2.9,10,0.13,0.13,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"62e98571-a8f6-4601-948d-6fab84704e64","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01632","ok","single shrub","Standing dead",1.7,130,1.4,,,,2.6,1.7,,"inverted cone",2.2,10,0.09,0.05,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"999336ed-a786-4761-a320-719b24938751","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01620","ok","single shrub","Live",2.3,130,2.3,,,,3.0,2.7,,"inverted cone",3.0,10,0.08,0.03,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"772c6390-e0c7-4c00-b56c-0e87a91693d5","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01613","ok","small shrub","Live",,,1.3,,,,0.9,0.8,,"inverted cone",1.0,10,0.06,0.02,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"b4505c29-6438-4f97-a2f1-17cacd79d694","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01619","ok","single shrub","Live",1.6,130,2.8,,,,2.9,1.9,,"inverted cone",2.5,10,0.09,0.04,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"cd402524-63f7-451b-9937-637ca875f671","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01397","ok","single shrub","Standing dead",1.9,130,1.5,,,,2.0,1.0,,"inverted cone",2.3,10,0.13,0.08,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"30a1db18-95ed-424c-a6b0-39d88562b7ea","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01629","ok","small shrub","Live",,,1.6,,,,1.4,0.7,,"inverted cone",1.1,10,0.09,0.05,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"e7399709-1aa8-492d-b65a-669e7e9e6090","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01640","ok","small shrub","Live",,,1.8,,,,1.1,0.9,,"inverted cone",1.1,10,0.02,0.02,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"e4c7e2ad-a238-4e9f-b9c2-ce4c03b94700","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01611","ok","single shrub","Live, physically damaged",1.5,130,3.2,,,,2.4,2.2,,"inverted cone",1.9,10,0.09,0.09,"Main bole damage","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"15b41cd9-65b9-44cb-8ba2-055fc74d50a4","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01612","ok","single shrub","Live",1.2,130,3.1,,,,1.4,1.2,,"inverted cone",1.6,10,0.05,0.03,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"ff754a29-31fc-4357-af50-dfc06fe8f7af","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01654","ok","single shrub","Standing dead",1.5,130,1.9,,,,1.6,1.3,,"inverted cone",2.1,10,0.05,0.04,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"71746652-306d-4e7b-8e55-0d11c99b83cd","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01644","ok","single bole tree","Live",11.4,130,6.4,,,,8.1,4.9,"Full shade",,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"a8747b20-6a76-431a-9c90-8b359ce2cab2","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01646","ok","single shrub","Live",1.7,130,2.7,,,,2.8,1.6,,"inverted cone",2.5,10,0.06,0.04,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"844e31f1-6e37-46f0-953f-937c5ac53f3c","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01606","ok","single shrub","Live",3.0,130,2.2,,,,2.8,2.5,,"inverted cone",3.8,10,0.14,0.12,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"82af0f80-4a92-467b-8e3a-ba10b21afc6f","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01400","ok","single shrub","Live",1.3,130,3.0,,,,4.3,3.2,,"inverted cone",1.5,10,0.21,0.18,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"69713994-3ecc-4bd4-b9fc-9e8546582195","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01633","ok","single shrub","Live",2.6,130,2.7,,,,2.6,2.3,,"inverted cone",3.0,10,0.14,0.12,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"ca0670ad-412b-4640-a518-c1f374ffe67d","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01609","ok","single shrub","Live",2.0,130,2.5,,,,3.6,2.8,,"inverted cone",3.0,10,0.12,0.04,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"9cc3521a-4fd3-4bfe-b868-32feeb7986ad","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01615","ok","single bole tree","Live",13.1,130,5.9,,,,7.0,6.9,"Full shade",,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"0dcd4146-88c0-462f-a385-3eb19e656f28","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01388","ok","single shrub","Live,  other damage",2.8,130,3.3,,,,3.2,3.1,,"inverted cone",3.4,10,0.22,0.20,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"54cc1718-c920-439e-a60d-0c4c8df79557","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01606","ok","single shrub","Live",1.1,130,2.2,,,,2.8,2.5,,"inverted cone",1.5,10,0.14,0.12,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"d408dcc7-57c1-45b3-851e-ac79f1a08a3b","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01610","ok","single shrub","Live",2.0,130,3.5,,,,2.1,1.8,,"inverted cone",2.7,10,0.09,0.05,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"1f2d2048-b565-48da-9bdb-311aae6f8e7a","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01648","ok","small tree","Live",9.2,130,6.5,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"a3d86253-c5fc-4f0a-9fde-1779653c3085","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01634","ok","single shrub","Standing dead",3.9,130,3.9,,,,4.3,2.1,,"inverted cone",6.2,10,0.14,0.12,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"850e1d12-92c1-48bb-aece-e5f716718d20","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01630A","ok","multi-bole tree","Live",39.0,130,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"d06d6acd-594d-48b0-9b14-89732292e28b","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.12117","ok","single shrub","Live",1.2,130,2.9,,,,2.0,1.4,,"inverted cone",1.9,10,0.07,0.03,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"7bb23739-a200-43b7-bcde-b7d1e7e7a89b","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01400","ok","single shrub","Live",3.4,130,3.0,,,,4.3,3.2,,"inverted cone",4.5,10,0.21,0.18,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"8e252e4f-6cfd-4c2d-9b8c-fa64ef19195f","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01652","removed",,"Downed",,,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"a7fb040c-b86a-444f-ab1e-ac86a6ad68ce","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01393","ok","single shrub","Live",1.3,130,2.6,,,,2.4,2.0,,"inverted cone",1.5,10,0.13,0.13,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"69f5ec2b-b318-4dc5-82ca-1a6e1de63dba","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01611","ok","single shrub","Live",1.8,130,3.2,,,,2.4,2.2,,"inverted cone",2.4,10,0.09,0.09,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"7f3e3d9c-585e-4f93-89a6-bde5866d47ac","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01635","ok","single shrub","Live",2.4,130,3.7,,,,3.6,2.1,,"inverted cone",2.9,10,0.10,0.08,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"3aa07a3f-6d9a-4e9d-a061-186f3ad49973","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01609","ok","single shrub","Live",1.0,130,2.5,,,,3.6,2.8,,"inverted cone",1.3,10,0.12,0.04,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"f1629698-e6d2-4c13-b551-a2161631772f","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01630","ok","multi-bole tree","Live",103.4,130,43.2,,,,23.4,21.0,"Full sun",,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"7f469a5b-5148-49de-8445-d5c99ed7ac90","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01388","ok","single shrub","Live,  other damage",2.7,130,3.3,,,,3.2,3.1,,"inverted cone",3.4,10,0.22,0.20,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"b4173e10-5b2a-468b-af93-bb32210abdcd","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01388","ok","single shrub","Live",2.2,130,3.3,,,,3.2,3.1,,"inverted cone",2.9,10,0.22,0.20,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"cab150b5-555d-49e4-b3a7-b2d7861f784e","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01631","ok","small shrub","Standing dead",,,2.0,,,,1.9,1.6,,"inverted cone",1.4,10,0.13,0.10,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"73a8cdb2-a603-4d3a-82c8-4424b443b8ff","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01395","ok","single shrub","Standing dead",1.1,130,2.4,,,,1.7,1.5,,"inverted cone",1.4,10,0.08,0.04,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"92f24cd9-2b52-42d9-b664-d963be176299","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.12116","ok","single shrub","Live",2.6,130,3.5,,,,3.5,3.1,,"inverted cone",3.8,10,0.08,0.07,"Probably previously tagged as 1607","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"ef7c6fa8-1ced-4614-8c1b-f4bb986ccae6","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01636","ok","single bole tree","Dead, broken bole",13.8,130,1.6,,1.6,13.8,,,"Full shade",,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"f7f69edf-f297-4590-a80a-5af5749fc609","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01634","ok","single shrub","Standing dead",1.3,130,3.9,,,,4.3,2.1,,"inverted cone",1.6,10,0.14,0.12,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"7db5a224-e464-408b-8f0e-f96103a63f65","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01626","ok","small shrub","Live",,,1.7,,,,1.1,0.8,,"inverted cone",1.3,10,0.08,0.06,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"763b7ce0-48c2-49ef-8a9d-26eca8e96797","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.12120","ok","single shrub","Live",1.6,130,3.1,,,,4.4,3.0,,"inverted cone",2.5,10,0.18,0.14,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"5dbca276-7e7c-40bf-a8e5-789e97e1bd84","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01623","ok","single shrub","Live",2.8,130,4.3,,,,2.8,1.9,,"inverted cone",3.6,10,0.12,0.11,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"b3885bbe-ab38-4d10-871b-b5b03f76e707","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01631","ok","small shrub","Live",,,2.0,,,,1.9,1.6,,"inverted cone",1.3,10,0.13,0.10,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"176f1a17-87ae-4c99-b49e-bd094b67e92d","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01398","ok","single shrub","Standing dead",1.6,130,1.2,,,,1.9,1.3,,"inverted cone",2.3,10,0.04,0.04,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"8b413e7c-01ba-4fae-a94f-b6da9c53eb89","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.01634","ok","single shrub","Standing dead",1.6,130,3.9,,,,4.3,2.1,,"inverted cone",2.1,10,0.14,0.12,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"b7dac98e-3346-4950-80eb-1841eb19f47a","SCBI_007.basePlot.vst","2018-01-12","vst_SCBI_2017","D02","SCBI","SCBI_007",,"NEON.PLA.D02.SCBI.00302","removed",,"Downed",,,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
