uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"dd1385e3-5a2b-438f-b1c9-e78ab81fec1c","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00780","ok","small shrub","Live",,,2.2,,,,2.2,1.9,,"inverted cone",1.6,10,0.06,0.04,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"2e134d38-c182-4852-8c86-139a47481dbd","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00859","ok","single shrub","Live",1.0,130,2.5,,,,3.4,2.4,,"inverted cone",1.9,10,0.06,0.04,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"f930727c-055b-4b07-b664-caf639c07dd7","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00869","ok","single shrub","Live",1.4,130,2.2,,,,3.1,1.9,,"inverted cone",2.1,10,0.06,0.03,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"fc76229b-04e6-4cfb-8674-328f070db4ed","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00752","ok","small shrub","Live",,,1.5,,,,1.5,1.2,,"inverted cone",1.0,10,0.07,0.02,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"32083b30-b79e-4221-9750-97b269d5e2ae","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00762","ok","single shrub","Live",2.4,130,2.5,,,,3.9,3.3,,"inverted cone",3.1,10,0.18,0.10,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"d8f4a463-d9b6-4284-9925-9f06d779aa44","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00762","ok","single shrub","Live",1.1,130,2.5,,,,3.9,3.3,,"inverted cone",1.6,10,0.18,0.10,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"aee693a5-512c-40ea-b464-f2e552c23e8b","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00859","ok","single shrub","Live",1.3,130,2.5,,,,3.4,2.4,,"inverted cone",1.9,10,0.06,0.04,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"396f9b51-03e7-4ea3-8051-bcfcd9499ba2","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00774","ok","small shrub","Live",,,2.0,,,,2.3,2.3,,"inverted cone",1.3,10,0.12,0.07,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"9b0501fd-58aa-4821-bf75-3200eb580e5b","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00774","ok","small shrub","Live",,,2.0,,,,2.3,2.3,,"inverted cone",1.1,10,0.12,0.07,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"c9be2bfd-1db3-4cae-9daf-631136737908","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00860","ok","small shrub","Live, physically damaged",,,0.7,,,,1.0,0.7,,"inverted cone",1.4,10,0.06,0.02,"Broken stem","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"a50adcb7-9650-4e8f-bb58-a0936008482f","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.09919","ok","small shrub","Live",,,1.3,,,,1.3,0.9,,"inverted cone",1.3,10,0.04,0.02,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"28e30696-ae11-4a76-8859-9f45aeee996b","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00797","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag status uncertain","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"48e9015e-c9dd-49e6-8e1f-ed24f2893ea7","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00842","ok","single shrub","Live",1.1,130,2.4,,,,2.5,2.0,,"inverted cone",1.6,10,0.10,0.04,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"01e12fd0-3532-4a40-94fe-49836f472c87","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00801","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed due to reduced nested","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"b0791b77-80f4-4369-a661-df94a0c1bbed","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00841","ok","single shrub","Live",1.4,130,2.8,,,,3.1,2.7,,"inverted cone",2.0,10,0.08,0.02,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"038e5b56-0e63-4b06-aeb5-0b61b7a2b355","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00815","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed due to reduced nested","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"2a10c14a-1b54-4b88-8f13-fc84a91c7429","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.13102","ok","sapling","Live",,,1.2,,,,,,,,1.2,10,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"044939ce-f960-4cd0-b290-baf8891f654d","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00816","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed due to reduced nested","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"35874237-7320-41bb-b2e3-48ec2845cc9f","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00841","ok","single shrub","Live",1.7,130,2.8,,,,3.1,2.7,,"inverted cone",2.4,10,0.08,0.02,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"e777f395-6eef-4556-a570-0a4ea16d18df","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00778","ok","single shrub","Live",1.0,130,2.3,,,,2.2,1.6,,"inverted cone",1.7,10,0.12,0.10,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"dcd5589c-68bc-4df8-9e34-816f86f1290a","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00752","ok","small shrub","Live",,,1.5,,,,1.5,1.2,,"inverted cone",1.4,10,0.07,0.02,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"13cc3518-a0be-4397-a586-338d7611ff4d","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00845","ok","small shrub","Live",,,2.0,,,,1.5,1.5,,"inverted cone",1.7,10,0.07,0.04,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"a2f215fb-1eae-48c9-8666-e01548e7cc94","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00804","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed due to reduced nested","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"c807b2b6-2fa7-4ffe-8d5a-17ff7359caf8","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00810","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed due to reduced nested","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"c6c39253-25fc-4877-973c-23e4392bf31f","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00770","ok","single shrub","Live",1.2,130,2.1,,,,2.0,1.8,,"inverted cone",1.6,10,0.07,0.07,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"a5fe227c-8b9c-4db1-a439-f265510a85ed","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00814","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed due to reduced nested","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"e2848f96-1e8d-4ec5-9697-f7e73dcb5bd9","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.13103","ok","sapling","Live",,,0.9,,,,,,,,1.0,10,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"fec8279a-05d5-4208-81ab-86cad041bea4","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00805","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed due to reduced nested","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"02773020-4bbe-4e22-bcf7-e13a61c5d29e","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00790","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed due to reduced nested","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"9853badb-7333-49fd-b5d6-0c21f4cc49fa","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00779","ok","small shrub","Live",,,2.1,,,,1.6,1.1,,"inverted cone",1.4,10,0.08,0.03,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"dc98edf6-28ce-45ea-a914-1baaa4b07012","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00842","ok","single shrub","Live",1.3,130,2.4,,,,2.5,2.0,,"inverted cone",2.0,10,0.10,0.04,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"244b9962-bd87-4d9b-8d42-48a64cbe82f3","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00778","ok","single shrub","Live",1.2,130,2.3,,,,2.2,1.6,,"inverted cone",1.8,10,0.12,0.10,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"ddb196d2-32c9-4b71-af97-cebfb74a08bf","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00795","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed due to reduced nested","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"ab42f231-d3f0-4c68-a466-35b26b7d1666","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.09935","ok","small shrub","Live",,,1.9,,,,1.2,0.9,,"cylinder",1.5,10,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"c891f599-0996-4d61-8a17-f5f895ec8585","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00803","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed due to reduced nested","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"48389de1-89b0-493a-9faf-4fd072345abc","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00853","ok","single shrub","Live",1.3,130,2.4,,,,2.6,2.2,,"inverted cone",2.3,10,0.04,0.03,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"e787ae11-7c62-45a7-9ef7-511dc83e22ff","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00844","ok","small tree","Live",3.8,130,3.5,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"cc6fc873-b064-4524-a22a-dea12ee2c947","SCBI_063.basePlot.vst","2016-10-04","vst_SCBI_2016","D02","SCBI","SCBI_063",,"NEON.PLA.D02.SCBI.00813","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed due to reduced nested","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"3e8c12fd-34b2-41c1-aaf0-179bbe317f20","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.13495","ok","small shrub","Live",,,1.6,,,,1.1,0.9,,"inverted cone",1.1,10,0.04,0.02,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"31b532e5-ee88-4149-9e46-0721a0dcaab9","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.13496","ok","small shrub","Live",,,1.5,,,,1.3,1.1,,"inverted cone",1.1,10,0.08,0.06,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"0aa5dd65-d4a1-48ed-9de4-41a6550ee353","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02151","ok","small tree","Live",1.1,130,2.9,,,,,,,,,,,,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"44b18f32-70b4-463a-b7ce-e2152357817e","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00614","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag status uncertain","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"144715b1-c525-415d-b7a2-891eb111864f","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02143","ok","small shrub","Live",,,1.5,,,,2.1,1.7,,"inverted cone",1.3,10,0.13,0.07,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"44b5ee03-be87-43cb-91ea-a2a8338d7e30","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.13491","ok","sapling","Live",,,0.8,,,,,,,,1.1,10,,,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"99d00359-f9c0-4055-b84c-e90a75d17f83","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02146","ok","small shrub","Live",,,1.9,,,,1.9,1.8,,"inverted cone",1.3,10,0.06,0.04,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"939a8501-bb0b-499a-b646-a165f1e8393d","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02148","ok","small tree","Live",9.4,130,8.8,,,,,,,,,,,,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"853591ca-a595-4ac5-af83-446af5b39b01","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.13497","ok","small shrub","Live",,,1.7,,,,1.0,1.0,,"inverted cone",1.1,10,0.07,0.02,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"34918250-7005-407b-964e-086a9cf3684a","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00998","ok","sapling","Live",,,1.9,,,,,,,,1.7,10,,,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"e7499845-748b-4bf1-895d-39606d8003f7","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02145","ok","single shrub","Live",1.2,130,2.0,,,,2.5,1.9,,"inverted cone",2.1,10,0.05,0.03,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"1ad50128-6757-49ab-ae35-a4172e9eebe1","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02143","ok","small shrub","Live",,,1.5,,,,2.1,1.7,,"inverted cone",1.0,10,0.13,0.07,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"90019105-978b-4646-b6b8-f21a1aae6ec7","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02143","ok","small shrub","Live",,,1.5,,,,2.1,1.7,,"inverted cone",1.7,10,0.13,0.07,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"ab683647-5ff3-4c25-ab82-8659d8a368c0","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.11953","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag Remains individual not found","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"7c21b803-315f-4a0a-b502-e81b8ad1e0f6","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.01000","ok","single shrub","Live",1.1,130,2.1,,,,2.0,2.0,,"inverted cone",1.7,10,0.17,0.05,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"55abc316-5eb9-42cb-86b3-dcbfe8263114","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.13496","ok","small shrub","Live",,,1.5,,,,1.3,1.1,,"inverted cone",1.1,10,0.08,0.06,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"ec198c3e-bbd8-4c47-86f0-fa82c74fb694","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02146","ok","small shrub","Live",,,1.9,,,,1.9,1.8,,"inverted cone",1.6,10,0.06,0.04,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"857da95c-7162-4d72-8876-91614bf9d378","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.00999","ok","single shrub","Live",2.1,130,2.6,,,,2.6,2.1,,"inverted cone",2.7,10,0.10,0.05,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"a0457260-4559-491a-8381-d321f1a708d3","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02144","ok","single shrub","Live",1.5,130,2.1,,,,2.9,1.9,,"inverted cone",2.2,10,0.16,0.06,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"ac29289a-3f2c-4bd2-9f5f-34283ec9e26a","SCBI_062.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_062",,"NEON.PLA.D02.SCBI.02146","ok","small shrub","Live",,,1.9,,,,1.9,1.8,,"inverted cone",1.3,10,0.06,0.04,,"WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","legacyData"
"15a26412-2731-427d-baae-4a16220ce1d5","SCBI_066.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.09900","ok","liana","Live",6.5,130,,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"a7d3cd74-f708-4acc-975d-5c63f623c055","SCBI_066.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02637","ok","single bole tree","Live",41.4,130,21.0,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"a33ba0f4-7026-413b-9280-b3bc47943c5e","SCBI_066.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.03009","ok","single bole tree","Live",49.4,130,29.7,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"6638eb34-1eab-4d70-ac76-cd3cc1ecfea5","SCBI_066.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.03008","ok","single bole tree","Live",12.2,130,12.6,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
"902799b5-517f-4cbb-b562-876c7db6545e","SCBI_066.basePlot.vst","2016-10-05","vst_SCBI_2016","D02","SCBI","SCBI_066",,"NEON.PLA.D02.SCBI.02636","ok","single bole tree","Live",50.3,130,26.1,,,,,,,,,,,,,"vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","legacyData"
