uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"a06b6c00-9a9a-48e4-9d90-48840976de59","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.10797","ok","liana","Live",4.5,130,,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"dee56fc9-a43a-4965-91a9-46f79817174d","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05150","ok","single bole tree","Standing dead",46.8,130,16.8,,,,,,,,,,,,"death due to vine suppression","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"333ca5ac-008b-4a68-805e-4f5c703ec342","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.10871","ok","liana","Live",1.4,130,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"8c1e34c2-1496-4621-966c-a9fe89fa4b2c","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05186","ok","small shrub","Live",,,1.1,,,,0.7,0.6,,"inverted cone",1.4,10,0.02,0.01,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"94af87a0-933f-4f38-bffa-ab603b8faa07","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.13422","ok","liana","Live",1.8,130,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"b0911e92-4b5c-462d-accb-84578c520079","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05178","ok","single shrub","Live",1.5,130,3.3,,,,2.0,1.9,,"inverted cone",2.0,10,0.14,0.12,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"2ff63ea3-0012-4d42-9f45-0356be869b0a","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.13423","ok","liana","Live",3.1,130,,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"db6c10eb-c705-487b-b7ea-571a663b74b5","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05197","ok","small shrub","Live",,,1.2,,,,0.6,0.4,,"inverted cone",1.7,10,0.08,0.03,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"c9a555a3-e3e6-432c-ba83-615c1a2d38d9","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.10868","ok","liana","Live",4.9,130,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"add13fb2-b595-4210-93f5-36efea04cf0f","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.10856","ok","liana","Live",4.2,130,,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"dcef8f75-9ea0-47ce-bd1d-76bb03158d8d","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.10798","ok","liana","Live",1.6,130,,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"171750d0-6d7e-49e8-91ed-ee920c3987c3","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.13421","ok","single bole tree","Live",12.1,130,8.2,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"10d6794d-2e1c-45a6-b212-0f11c7c58af8","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05153","ok","single bole tree","Live,  other damage",34.1,130,20.5,,,,,,,,,,,,"crown damage due to vine suppression","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"0df71651-e3ee-44b4-8c2a-3406f6b765f3","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05148","ok","single bole tree","Live",31.2,130,14.4,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"79954d39-91f0-4829-b04d-38712e402bf4","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05190","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed. Dead on ground","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"58370a3b-cc21-4b70-9f4f-b3026ea769ff","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.10800","ok","liana","Live",3.0,130,,,,,,,,,,,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"f257ff0b-35ac-4e58-a31d-b90a12976500","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05188","ok","sapling","Live, physically damaged",,,1.9,,,,,,,,1.8,10,,,"Damage due to deer rub","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"12469d2b-6538-4c5c-96ff-150a81d5003c","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05169","ok","small shrub","Live",,,1.2,,,,0.7,0.5,,"inverted cone",1.5,10,0.10,0.07,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"4058008e-b80f-4307-9950-21667b4e0ce7","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05138","ok","single bole tree","Live,  other damage",21.1,130,8.7,,,,,,,,,,,,"crown damage due to vine suppression","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"fa075238-1463-42bd-bc7c-69cc83e3abf3","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05176","ok","sapling","Live, physically damaged",,,2.0,,,,,,,,1.6,10,,,"Main bole damage","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"77d997e3-3cf1-4251-89d2-47fabea3f89a","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.10864","removed",,"No longer qualifies",,,,,,,,,,,,,,,"no longer ascends","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"bca29a98-5fe3-4bc1-95d4-7aef184287a3","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05167","ok","small shrub","Live",,,2.3,,,,1.0,0.9,,"inverted cone",1.1,10,0.07,0.06,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"9d798593-8a19-44f9-a51e-f2eb64d51d83","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05170","ok","small shrub","Live",,,1.0,,,,1.1,0.5,,"inverted cone",1.4,10,0.09,0.03,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"88d5f1fe-2e38-42b6-acff-fd315bb9d3bf","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05146","ok","single bole tree","Live,  other damage",29.6,130,21.2,,,,,,,,,,,,"Crown damage due to vine suppression","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"528e4e16-cfa3-4bea-a658-5175f7e22188","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05187","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag remains. Not found","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"12aa0893-804b-4789-ba6f-e378a00dfe00","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05167","ok","small shrub","Live",,,2.3,,,,1.0,0.9,,"inverted cone",2.0,10,0.07,0.06,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"bd80185d-6c3c-46d5-9d9b-4b59bb740e11","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05159","ok","single bole tree","Live,  other damage",18.8,130,6.0,,,,,,,,,,,,"Crown and bole damage due to vine suppression","F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"d6583192-f968-463f-990b-1a5cb5a49075","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05199","ok","small shrub","Live",,,0.9,,,,0.5,0.3,,"inverted cone",1.1,10,0.01,0.01,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"03e8f204-4ce9-400a-97d6-74d56b974513","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.10794","ok","liana","Live",4.3,130,,,,,,,,,,,,,,"F1aLHfHLM4qaIk0WIP5D+6fDrn//30Wj","cSNmYLv76T0gVgR+nHwb5XPF8fxAhgwD5+PP/u5QMFs=","legacyData"
"31a1a817-ecdb-4553-9250-e4cf9bcf22ba","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.11948","ok","sapling","Live, physically damaged",,,1.6,,,,,,,,1.5,10,,,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"43fb6969-bb63-458c-9ec5-45ffd783c66b","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05194","ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag remains. Not found","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"10f36f55-4b2f-4df7-ada6-299a5b71e090","SCBI_053.basePlot.vst","2017-12-04","vst_SCBI_2017","D02","SCBI","SCBI_053",,"NEON.PLA.D02.SCBI.05178","ok","single shrub","Live",1.9,130,3.3,,,,2.0,1.9,,"inverted cone",2.8,10,0.14,0.12,,"i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","legacyData"
"19e2d51e-90b6-4382-99dd-f93f6231396c","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.10746","ok","liana","Live",2.4,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"4854296a-91c6-4c3b-aec8-f31c7024915d","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03287","ok","single bole tree","Live,  other damage",14.0,130,9.8,,,,,,,,,,,,"Vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"a17a8227-c1dc-4ce2-b2b3-b196c8d177f3","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03262","ok","single bole tree","Dead, broken bole",13.8,130,5.4,,5.4,7.6,,,,,,,,,"Vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"d5fa90e6-5a87-47c9-a10b-73dc65c6487c","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03289","ok","single bole tree","Live,  other damage",17.8,130,9.8,,,,,,,,,,,,"Vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"f0441441-3c91-4f1f-b529-87aa93a3d54e","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03301","ok","single bole tree","Live,  other damage",46.5,130,21.4,,,,,,,,,,,,"Vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"d52335b1-ebda-4b30-898f-5d62c69268d0","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03286","ok","single bole tree","Standing dead",12.1,130,8.2,,,,,,,,,,,,"Vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"f3ccd569-d74d-48dd-bc3b-c7ab5b22384d","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03308","ok","single bole tree","Standing dead",14.7,130,5.3,,,,,,,,,,,,"Vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"99a8e563-b50d-4df7-af54-74eb8490a931","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03341","ok","single bole tree","Live,  other damage",20.9,130,13.9,,,,,,,,,,,,"Vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"ffbf6f3e-d554-423e-8903-924cfd837053","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03290","ok","single bole tree","Live",12.2,130,7.6,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"b0fbeb6e-a94f-4cbc-8c8b-c3245150743d","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03304","ok","single bole tree","Live,  other damage",11.7,130,7.0,,,,,,,,,,,,"Vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"2cb4aea0-0a1e-48d1-9648-fa2fcb7f9293","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03307A","ok","multi-bole tree","Dead, broken bole",21.0,130,9.6,,9.6,11.5,,,,,,,,,"Vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"c36ac59f-a40a-44c0-b20f-9946ea2d2786","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.10764","ok","liana","Live",3.7,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"4b8d7607-127b-449e-b96c-597146ff0c6a","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.10763","ok","liana","Live",5.8,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"fc5abbae-0eea-484c-a734-4f6591d31606","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.10740","ok","liana","Live",3.4,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"e7ef10b1-9d7e-445d-a149-8a76bc442ead","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03309","ok","single bole tree","Standing dead",12.1,130,4.9,,,,,,,,,,,,"Vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"bd28c692-3307-4ec3-aa83-2d80a7ea9374","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03313A","ok","multi-bole tree","Dead, broken bole",35.5,170,7.5,,7.5,24.3,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"646dbd6c-ff4d-4b11-a38d-88f367178de3","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03293","ok","single bole tree","Live",40.1,130,20.6,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"3f15002a-2275-4240-9681-dd6d9cbd0895","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03307","ok","multi-bole tree","Live,  other damage",26.8,130,20.1,,,,,,,,,,,,"Vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"c5d2adfa-8076-477c-abfe-635152ae42fa","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03295","ok","single bole tree","Live",10.2,130,10.1,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"c96b4e06-5371-4c36-aa29-2e8480562fa6","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03310","ok","single bole tree","Live,  other damage",11.7,130,4.4,,,,,,,,,,,,"Vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"69762933-be76-40c7-88d3-5b0c6ef8c9f5","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03313","ok","multi-bole tree","Live, physically damaged",38.5,170,23.6,,,,,,,,,,,,"Significant crown damage and vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"962ad216-7dbc-4fe7-82ed-dfad67a08bcd","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.13409","ok","liana","Live",2.9,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"07b86155-9914-4a0a-840e-78fd74d47de7","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03263","ok","multi-bole tree","Dead, broken bole",23.5,175,11.5,,11.5,11.2,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"712bd998-d0e5-4827-b4b8-cba49c53e298","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.13407","ok","liana","Live",6.1,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"76efbc5b-df5a-4a96-9694-00fcbf3fd835","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.10745","ok","liana","Live",4.6,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"00068dd7-a875-47d9-aeb1-5b3cef2c1135","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03339","ok","single bole tree","Standing dead",14.2,130,6.1,,,,,,,,,,,,"Vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"8a271566-5d7e-4572-9d3c-a2eba14b03e3","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03294","ok","single bole tree","Standing dead",14.6,130,7.9,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"c8380179-c78b-4a8e-8c4e-9b94ba00d678","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.10765","ok","liana","Live",3.0,130,,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"048a5c47-e7fd-4a83-a026-cc0361dda579","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03261","ok","single bole tree","Live,  other damage",17.0,130,10.4,,,,,,,,,,,,"Vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"da479740-1d48-4c87-95a0-72f58d7d692a","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03292","ok","single bole tree","Standing dead",24.9,130,13.0,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"47f42c78-dca9-4d89-8957-8501fbd990c2","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03298","ok","multi-bole tree","Standing dead",42.4,160,25.3,,,,,,,,,,,,"Emerald ash borer","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"d301bf8e-f477-49f3-8e0e-99c5674b2c57","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03265","ok","single bole tree","Dead, broken bole",32.7,130,8.0,,8.0,18.9,,,,,,,,,"Vine suppression","2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
"b759d9f5-88bc-48b0-83d0-2f345dbc8c36","SCBI_045.basePlot.vst","2017-12-06","vst_SCBI_2017","D02","SCBI","SCBI_045",,"NEON.PLA.D02.SCBI.03299","ok","single bole tree","Live",10.6,130,9.0,,,,,,,,,,,,,"2CALKs4JNjmK3iYT4PUVEer6DObkBehF","i3SDxFb/lMMZxDIw/9OBsZ3OfckbEDnA","legacyData"
